location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Connecticut,1,0.8082739349394324,1.7440296053177953,3.0589725617081966,29.1974733375615,63,110.5,0.81,1.74,3.06,29,63,110,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Connecticut,2,0.8703604869603724,1.88244465335889,3.932970067653594,31.4402407569864,68,142.071621666667,0.87,1.88,3.93,31,68,142,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Delaware,0,1.5924836430937186,3.236611787538821,5.257713695875178,16.3777706287059,33.286675,54.0725358881326,1.59,3.24,5.26,16,33,54,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Delaware,1,1.5169298402422307,3.270973326643602,5.951654345035179,15.600743587584,33.6400635,61.2093129791667,1.52,3.27,5.95,16,34,61,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Delaware,2,1.440911899359789,3.3559966875919107,6.731541496749452,14.8189431560138,34.514479453804,69.23,1.44,3.36,6.73,15,35,69,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
District of Columbia,0,0.134308404457165,0.6730514191769794,1.8662579778300301,0.907627992556585,4.54834015,12.6117795,0.13,0.67,1.87,1,5,13,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
District of Columbia,1,0.12593140298923583,0.9101906466463148,2.4363806066776266,0.851017975806628,6.15087725,16.4645485,0.13,0.91,2.44,1,6,16,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
District of Columbia,2,0.14797737130038074,1.128305289661012,3.8878917515933464,1,7.62485020341829,26.273556,0.15,1.13,3.89,1,8,26,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Florida,0,0.46118114166455887,0.7417559523940978,1.1463012030796966,104,167.271841972012,258.5,0.46,0.74,1.15,104,167,258,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Florida,1,0.39185104410924504,0.821415719436293,1.4655804550013143,88.3655139069041,185.235750345382,330.5,0.39,0.82,1.47,88,185,330,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Florida,2,0.38798331152190135,0.9977476622550551,1.920109945584173,87.493309576016,225,433,0.39,1,1.92,87,225,433,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Georgia,0,0.3044921847765391,0.5837769367964697,0.9540705666356859,33.41,64.0541479666667,104.684124010247,0.3,0.58,0.95,33,64,105,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Georgia,1,0.2494579003322355,0.7131699021733415,1.2686969624083027,27.3714363349471,78.251619,139.206086833291,0.25,0.71,1.27,27,78,139,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Georgia,2,0.21548425691162446,0.8658113604840232,1.6933152150648443,23.6437234955663,95,185.796759863754,0.22,0.87,1.69,24,95,186,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Hawaii,0,0.020321331183650048,0.2572401667520978,0.798425484633615,0.283459200481057,3.5882045,11.1371173213316,0.02,0.26,0.8,0,4,11,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Hawaii,1,0.035602157202450524,0.2660153002997817,1.0395122178530847,0.496609150493402,3.71060752158661,14.5,0.04,0.27,1.04,0,4,14,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Hawaii,2,0.05521300477220538,0.3584524889148568,1.4913660982805033,0.770157921616777,5,20.802842,0.06,0.36,1.49,1,5,21,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Idaho,0,0.17846152904818308,0.48133623834709954,0.985166916935678,3.5,9.44,19.3211625366267,0.18,0.48,0.99,4,9,19,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Idaho,1,0.17846152904818308,0.512073140020676,1.456246077033174,3.5,10.0428142672053,28.56,0.18,0.51,1.46,4,10,29,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Idaho,2,0.15296702489844263,0.5608790912942897,2.0395603319792355,3,11,40,0.15,0.56,2.04,3,11,40,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Illinois,0,0.8542761459864066,1.4078840573336007,2.0524312006279106,107.065011278074,176.447771818085,257.227795338903,0.85,1.41,2.05,107,176,257,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Illinois,1,0.8060309211721227,1.5732364683039766,2.804272668318251,101.018517339173,197.171115,351.454838427697,0.81,1.57,2.8,101,197,351,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Illinois,2,0.7250242085009593,1.863189077247979,3.534156759756014,90.8660805112391,233.510394157621,442.93,0.73,1.86,3.53,91,234,443,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Indiana,0,1.2686685266228959,1.9744128013941291,2.98128458675431,87.0449968806815,135.467029040293,204.549811167176,1.27,1.97,2.98,87,135,205,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Indiana,1,1.1739583158757203,2.173057807579364,3.795366069437541,80.5468061980438,149.09632115317,260.405,1.17,2.17,3.8,81,149,260,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Indiana,2,1.080708255925508,2.527024463063752,4.524319997742267,74.1487983597818,173.382433542606,310.419476661094,1.08,2.53,4.52,74,173,310,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Iowa,0,0.37864727172256196,0.7328378725623006,1.284086940808342,12.1421275,23.5,41.176970021334,0.38,0.73,1.28,12,24,41,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Iowa,1,0.3100058705487284,0.8370782881523441,1.665663049037073,9.94099545159054,26.8426899155758,53.4130168730377,0.31,0.84,1.67,10,27,53,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Iowa,2,0.2382842848257536,0.9667222999758007,2.302915977737159,7.64109075562162,31,73.8478830080148,0.24,0.97,2.3,8,31,74,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Kansas,0,0.45017093214568554,0.9534785492743254,1.868488008107983,13.1454909083887,27.842632,54.5619238584421,0.45,0.95,1.87,13,28,55,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Kansas,1,0.3766980090825315,1.0336734772789562,2.191697507389274,11,30.1844129141053,64,0.38,1.03,2.19,11,30,64,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Kansas,2,0.31493214328257213,1.1684484622474283,2.978363664942874,9.19636815853015,34.119992075418,86.971525,0.31,1.17,2.98,9,34,87,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Kentucky,0,0.9158810030172683,1.664525289636755,2.58360440722844,41.300829538161,75.0602698634088,116.5053155,0.92,1.66,2.58,41,75,117,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Kentucky,1,0.8718962982451031,1.8116789727997586,3.5719723865120048,39.3173788626945,81.6960327673296,161.074879994611,0.87,1.81,3.57,39,82,161,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Kentucky,2,0.9508756357947691,2.0623540551868205,4.508903403387693,42.8788810080929,93,203.324940962705,0.95,2.06,4.51,43,93,203,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Louisiana,0,0.6500390255557469,1.0876937538439135,1.837402205015758,29.6356301961603,49.5885455923711,83.7681587238591,0.65,1.09,1.84,30,50,84,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Louisiana,1,0.5370679229956082,1.2039372847415275,2.2511573312706323,24.4852166260482,54.8881509375,102.631478357587,0.54,1.2,2.25,24,55,103,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Louisiana,2,0.5578501539840349,1.397839107630662,2.7417968727722903,25.4326897592153,63.72823975,125,0.56,1.4,2.74,25,64,125,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Maine,0,0.21504374348148655,0.6451312304444596,1.4097448312778114,3,9,19.6668567304658,0.22,0.65,1.41,3,9,20,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Maine,1,0.2424036959448721,0.7526531021852029,1.6921039769353614,3.38168912083333,10.5,23.6059503458333,0.24,0.75,1.69,3,10,24,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Maine,2,0.21504374348148655,0.9318562217531083,2.2014637370540657,3,13,30.7118500833333,0.22,0.93,2.2,3,13,31,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Maryland,0,0.3577716291651529,0.6667562179896032,1.1225084865056658,22,41,69.0249999999999,0.36,0.67,1.12,22,41,69,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Maryland,1,0.3577716291651529,0.7650077555131793,1.4968934364192654,22,47.041658,92.046582,0.36,0.77,1.5,22,47,92,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Maryland,2,0.28624749437891983,0.8927425983429221,1.8838499730616176,17.6018565,54.8962957442274,115.841212742512,0.29,0.89,1.88,18,55,116,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Massachusetts,0,0.4572713503923174,1.057439997782234,1.5718702669735911,32,74,110,0.46,1.06,1.57,32,74,110,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Massachusetts,1,0.5001405394915971,1.1230529921765158,2.114879995564468,35,78.591619,148,0.5,1.12,2.11,35,79,148,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Massachusetts,2,0.3929675667433978,1.2539422956212853,2.5721513459567853,27.5,87.7512956485351,180,0.39,1.25,2.57,28,88,180,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Michigan,0,0.7074984975621694,1.2211249800746202,2.092070908965003,71,122.544251166667,209.946784407783,0.71,1.22,2.09,71,123,210,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Michigan,1,0.6368753804925973,1.3448408462200196,2.842708635078951,63.9127180775405,134.95958,285.27596,0.64,1.34,2.84,64,135,285,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Michigan,2,0.5266624513137779,1.4551394861092037,3.3637938839644668,52.8524571742888,146.028442279024,337.568725,0.53,1.46,3.36,53,146,338,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Minnesota,0,0.6152716703301185,1.0756151813321382,1.6840665378837412,35.3,61.7113020670242,96.62,0.62,1.08,1.68,35,62,97,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Minnesota,1,0.5511382680594314,1.273769225714591,2.1708806385160413,31.6204723875218,73.08,124.55,0.55,1.27,2.17,32,73,125,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Minnesota,2,0.5714142706938121,1.4346620563564205,2.8469766336310807,32.7837680949442,82.3109091991986,163.339675810615,0.57,1.43,2.85,33,82,163,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Mississippi,0,0.8115900563682782,1.5662494205417228,2.418800922994405,23.7558009470384,45.8452012513564,70.7999719886831,0.81,1.57,2.42,24,46,71,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Mississippi,1,0.7513987725668989,1.7047437494155826,3.0018082935523553,21.9939605381862,49.8990258185812,87.865,0.75,1.7,3,22,50,88,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Mississippi,2,0.6505720303855188,1.8507419406758707,3.6056277684833193,19.0426922240851,54.1724936155218,105.539212666667,0.65,1.85,3.61,19,54,106,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Missouri,0,0.5015043512782376,0.9068797007886787,1.472157934397407,31,56.0578799621454,91,0.5,0.91,1.47,31,56,91,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Missouri,1,0.37208387352901495,0.8897657845259053,1.8927744870823804,23,55,117,0.37,0.89,1.89,23,55,117,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Missouri,2,0.31374280462587617,0.9704374234471226,2.609602158215887,19.393704,59.9866383017089,161.31,0.31,0.97,2.61,19,60,161,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Montana,0,0.44268080412082705,1.062433929889985,1.9670319391079008,5,12,22.2172716864747,0.44,1.06,1.97,5,12,22,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Montana,1,0.42603555877827176,1.0727922111264279,2.6155226811929273,4.81199495,12.116994922075,29.5418578899915,0.43,1.07,2.62,5,12,30,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Montana,2,0.2700054056204207,1.1363142970499662,3.167532589566554,3.04966245550964,12.8344654486059,35.7767104432881,0.27,1.14,3.17,3,13,36,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Nebraska,0,0.5578333751708365,1.119614659549078,2.0432154691909488,11,22.0778494138472,40.2904723192967,0.56,1.12,2.04,11,22,40,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Nebraska,1,0.4484741516816166,1.2455321894823663,2.8481218015298784,8.84352906813255,24.5608360742312,56.1625410226379,0.45,1.25,2.85,9,25,56,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Nebraska,2,0.40256264335135794,1.369227375419326,3.4524814710573226,7.93819314864193,27,68.08,0.4,1.37,3.45,8,27,68,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Nevada,0,0.15610084709675695,0.4291031160778681,0.9464658796334936,4.9671992,13.65425425,30.1169701995836,0.16,0.43,0.95,5,14,30,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Nevada,1,0.11313172856270982,0.4450394091430731,1.157079661035592,3.59990251214328,14.1613542666667,36.8187955,0.11,0.45,1.16,4,14,37,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
Nevada,2,0.0646713369807498,0.5604408900147264,1.5713165590052938,2.0578710448291,17.8334813186691,50,0.06,0.56,1.57,2,18,50,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
New Hampshire,0,0.8142302703236587,1.6072350066983825,2.810379860155297,11.411494234705,22.5255111253283,39.3876704666667,0.81,1.61,2.81,11,23,39,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
New Hampshire,1,0.8106056645240015,1.709169690983627,3.1932935364754225,11.3606951307004,23.9541328610139,44.7542324442506,0.81,1.71,3.19,11,24,45,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
New Hampshire,2,0.7848694298351703,1.9978494577622516,3.7102918501298956,11,28,52,0.78,2,3.71,11,28,52,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
New Jersey,0,0.854690911472463,1.2913572148656973,1.9927886901809269,79.345,119.882798375609,185,0.85,1.29,1.99,79,120,185,wk inc covid hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
New Jersey,1,0.8090709224107745,1.3616329089962669,2.4452055820057863,75.1098806328552,126.406823465783,227,0.81,1.36,2.45,75,126,227,wk inc covid hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
New Jersey,2,0.7726446880386252,1.5042306784594301,3.1995030308161607,71.728261,139.644848892498,297.025,0.77,1.5,3.2,72,140,297,wk inc covid hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",CovidHub-ensemble
