location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Kansas,1,1.1300940272475943,2.431414422259976,4.697264676624827,33,71,137.165342521236,1.13,2.43,4.7,30,70,140,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Kansas,2,0.8159833701142423,2.1574522338363167,4.9458611366640515,23.8276201488767,63,144.424635096452,0.82,2.16,4.95,20,60,140,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Kentucky,0,2.292999039376681,3.696429223509328,5.943127814946966,103.400727981556,166.687149047852,268,2.29,3.7,5.94,100,170,270,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Kentucky,1,1.7206256442332455,3.320851306209482,6.2757655657835505,77.5900648636184,149.750800887341,283,1.72,3.32,6.28,80,150,280,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Kentucky,2,1.2418476031232466,2.9965057606690455,6.564051616508589,56,135.124730422186,296,1.24,3,6.56,60,140,300,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Louisiana,0,1.9630891527794097,2.9435601457834673,4.597998021237015,89.4982945433558,134.198496568747,209.625212707127,1.96,2.94,4.6,90,130,210,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Louisiana,1,1.4476687488237692,2.690616664480548,4.81300868066237,66,122.666666666667,219.427664776085,1.45,2.69,4.81,70,120,220,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Louisiana,2,1.1402219261569024,2.507830206295714,4.946940698388503,51.9833333333333,114.333333333333,225.533697787509,1.14,2.51,4.95,50,110,230,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Maine,0,0.5017687347901353,1.2157139631486706,2.4604975418208257,7,16.96,34.3255400318027,0.5,1.22,2.46,7,20,30,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Maine,1,0.3765470724113665,1.1730053809600414,2.676099918880719,5.25307641573563,16.3641875178902,37.3333333333333,0.38,1.17,2.68,5,20,40,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Maine,2,0.2563148887926778,1.1197464261073642,2.4808274969378488,3.57575930333557,15.6211904793747,34.609156120156,0.26,1.12,2.48,4,20,30,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Maryland,0,1.8079700119300575,2.7306268893982995,4.059172790786925,111.1752219014,167.910998719889,249.605597866144,1.81,2.73,4.06,110,170,250,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Maryland,1,1.4965681746266344,2.5766785548807203,4.4192195829995216,92.0265810864156,158.444447760301,271.745501600715,1.5,2.58,4.42,90,160,270,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Maryland,2,1.1129950136392301,2.333505076531352,4.502203170173572,68.44,143.491287454746,276.848306767489,1.11,2.33,4.5,70,140,280,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Massachusetts,0,1.978884638011853,3.172319993346702,4.672741611821493,138.483,222,327,1.98,3.17,4.67,140,220,330,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Massachusetts,1,1.5147113481745513,2.681181983565953,4.725494530629779,106,187.63,330.691666666667,1.51,2.68,4.73,110,190,330,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Massachusetts,2,0.8288043225860753,2.422823670594294,5.114177643824115,58,169.55,357.891839193434,0.83,2.42,5.11,60,170,360,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Michigan,0,2.341720379255068,3.906188887948879,5.472069043695974,235,392,549.141663821377,2.34,3.91,5.47,240,390,550,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Michigan,1,1.8101830690560685,3.5474572553821453,5.849498452307645,181.658333333333,356,587.018052398547,1.81,3.55,5.85,180,360,590,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Michigan,2,1.3170433298984778,3.3016596552901203,5.961636094155424,132.17,331.333333333333,598.271465089353,1.32,3.3,5.96,130,330,600,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Minnesota,0,1.231659306179724,1.990972793046977,3.1762889289277556,70.6640263232285,114.228141784668,182.23332000804,1.23,1.99,3.18,70,110,180,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Minnesota,1,0.9760683721950889,1.699230457237486,3.5906824745587436,56,97.49,206.008333333333,0.98,1.7,3.59,60,100,210,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Minnesota,2,0.6623321097038103,1.519006404228607,3.677690429104268,38,87.15,211.000243319712,0.66,1.52,3.68,40,90,210,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Mississippi,0,1.1796481698140222,2.3752312814750693,3.780801431967166,34.5291158876936,69.5246585183595,110.666666666667,1.18,2.38,3.78,30,70,110,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Mississippi,1,0.9757369432679892,2.2590216357821085,3.7963928694821676,28.5604935879449,66.123122004271,111.123038800823,0.98,2.26,3.8,30,70,110,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Mississippi,2,0.7118041192163971,1.9088015432651912,3.8920756847434754,20.8349977143062,55.871938244437,113.923740824664,0.71,1.91,3.89,20,60,110,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Missouri,0,1.4064188746431474,2.5763494011345003,3.8987918921953306,86.936404445569,159.254513408716,241,1.41,2.58,3.9,90,160,240,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Missouri,1,1.0593904519796948,2.3627048490514126,4.620570356917735,65.4851825864819,146.048284793361,285.61602845392,1.06,2.36,4.62,70,150,290,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Missouri,2,0.8383211446205893,2.0383725245502555,4.885623035033153,51.82,126,302,0.84,2.04,4.89,50,130,300,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Montana,0,0.9118137160732708,2.033222730311523,3.880629189659658,10.2987717965787,22.9648847587772,43.8310081839517,0.91,2.03,3.88,10,20,40,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Montana,1,0.7240712069375704,2.0322165309178986,4.215495743426464,8.17825394954261,22.9535199177421,47.6132656327681,0.72,2.03,4.22,8,20,50,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Montana,2,0.5636864341540307,2.042352157891848,4.338260360894525,6.36673681021163,23.068,48.9998698894387,0.56,2.04,4.34,6,20,50,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Nebraska,0,1.2411792597551112,2.600618327705352,4.358501113033113,24.475,51.281982896771,85.9459372230669,1.24,2.6,4.36,20,50,90,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Nebraska,1,1.1203829779681174,2.4788086707591352,4.699323584772503,22.093,48.88,92.6666666666667,1.12,2.48,4.7,20,50,90,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Nebraska,2,0.7606818752329588,2.1958350131724744,4.819344053556163,15,43.3,95.033368293682,0.76,2.2,4.82,20,40,100,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Nevada,0,0.4701379144543839,1.0379468488041086,2.042711526706882,14.96,33.0279358050287,65,0.47,1.04,2.04,10,30,60,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Nevada,1,0.34678290043286003,0.984691710309983,2.4243098710238544,11.0347879440788,31.3333333333333,77.142631035421,0.35,0.98,2.42,10,30,80,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
Nevada,2,0.2194063207125248,0.9094264627253259,2.472875147900171,6.98160785791686,28.9383592858281,78.688,0.22,0.91,2.47,7,30,80,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
New Hampshire,0,0.6381471044380106,1.8109233862227372,3.52840261632238,8.94367633899603,25.3802180225487,49.4508096559413,0.64,1.81,3.53,9,30,50,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
New Hampshire,1,0.40456451519685593,1.4932604408931027,3.551762460051409,5.67,20.9281496073477,49.7781995009927,0.4,1.49,3.55,6,20,50,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
New Hampshire,2,0.35675883174325923,1.427035326973037,3.781643616478548,5,20,53,0.36,1.43,3.78,5,20,50,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
New Jersey,0,1.983699729884915,3.31054265287714,5.095075948408532,184.156228824939,307.333333333333,473,1.98,3.31,5.1,180,310,470,wk inc covid hosp,hosp,2025-03-01,2025-03-01,2025-02-26,"March 01, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
New Jersey,1,1.4565492898491332,2.8760788123151753,5.301002456992399,135.218360054836,267,492.117131824226,1.46,2.88,5.3,140,270,490,wk inc covid hosp,hosp,2025-03-08,2025-03-01,2025-02-26,"March 08, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
New Jersey,2,1.0158734057107,2.4846235594954926,5.293361463522704,94.3083333333333,230.659357297403,491.407782258535,1.02,2.48,5.29,90,230,490,wk inc covid hosp,hosp,2025-03-15,2025-03-01,2025-02-26,"March 15, 2025","February 26, 2025","March 01, 2025",CovidHub-ensemble
