location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Delaware,1,0.3889378302325265,1.1189413549281144,2.2444816950121345,4,11.5076628494498,23.0831924338167,0.39,1.12,2.24,4,10,20,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Delaware,2,0.295495516519162,1.036308854313019,2.6778369611509447,3.039,10.6578355074739,27.54,0.3,1.04,2.68,3,10,30,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
District of Columbia,0,0.4827922225619944,1.1325048870631151,2.2572633004803047,3.26260845370722,7.65323020074625,15.2541113593528,0.48,1.13,2.26,3,8,20,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
District of Columbia,1,0.285910545906354,0.9778928232029244,2.2563158106050794,1.9321234280205,6.60839434171249,15.2477084217489,0.29,0.98,2.26,2,7,20,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
District of Columbia,2,0.14797737130038074,0.834781776320482,2.2196605695057112,1,5.64127994020079,15,0.15,0.83,2.22,1,6,20,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Florida,0,0.7513527684526558,1.2163597704172917,1.92454437963864,169.436,274.298761798481,434,0.75,1.22,1.92,170,270,430,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Florida,1,0.5232632184270956,1.068199993380778,2.004493837022859,118,240.887558651313,452.029235839844,0.52,1.07,2,120,240,450,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Florida,2,0.35892309236855185,0.877062322245711,1.9404850362035757,80.94,197.7845,437.594744305393,0.36,0.88,1.94,80,200,440,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Georgia,0,0.7207814075083463,1.0653265658672553,1.691658691328863,79.0867812995813,116.891540555452,185.615,0.72,1.07,1.69,80,120,190,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Georgia,1,0.5114666689511935,0.9968937306587995,1.8272720917920446,56.12,109.382838727875,200.495,0.51,1,1.83,60,110,200,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Georgia,2,0.3508814460908936,0.7791390863976752,1.631370879227791,38.5,85.49,179,0.35,0.78,1.63,40,90,180,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Hawaii,0,0.31041985540026595,0.9258764541084176,1.7922624445742839,4.33,12.9149117768902,25,0.31,0.93,1.79,4,10,20,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Hawaii,1,0.2503493447021181,0.8431240385064145,2.1525071959336866,3.49208545684814,11.7606107445202,30.0249999999996,0.25,0.84,2.15,3,10,30,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Hawaii,2,0.19858267885883066,0.7782461564568405,2.085378720669016,2.77,10.855638899493,29.088634967804,0.2,0.78,2.09,3,10,30,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Idaho,0,0.4095437146614304,0.8260219344515902,1.580659257283907,8.032,16.2,31,0.41,0.83,1.58,8,20,30,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Idaho,1,0.30919734632805207,0.7454593013384104,1.580659257283907,6.064,14.62,31,0.31,0.75,1.58,6,10,30,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Idaho,2,0.23059715282947438,0.6284560626477521,1.675801070943327,4.52248750309235,12.3253242925721,32.8659279094155,0.23,0.63,1.68,5,10,30,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Illinois,0,0.9903598650235055,1.3723554106324476,1.8673026754350452,124.12015788602,171.995025504583,234.025944589833,0.99,1.37,1.87,120,170,230,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Illinois,1,0.6232748315345117,1.2595029749818916,2.318011233532655,78.114,157.851417079542,290.5125,0.62,1.26,2.32,80,160,290,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Illinois,2,0.415795820801584,1.0012842862671125,2.153848851833927,52.111,125.489297465942,269.938301211252,0.42,1,2.15,50,130,270,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Indiana,0,0.6680386466952237,1.0088378782445429,1.783337127019966,45.835,69.2176783155998,122.357078623105,0.67,1.01,1.78,50,70,120,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Indiana,1,0.4864739973270103,0.9623259713120812,1.9086007106315726,33.3776133728027,66.0264359154846,130.951575937356,0.49,0.96,1.91,30,70,130,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Indiana,2,0.2791814176382025,0.6612399577906759,1.6923215389454507,19.155,45.3685331159634,116.112380805048,0.28,0.66,1.69,20,50,120,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Iowa,0,0.4795612142224403,0.8313811779791888,1.4463871131997696,15.3781470038167,26.66,46.3814691254306,0.48,0.83,1.45,20,30,50,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Iowa,1,0.3391127557488948,0.8731685290104008,1.5592295160900014,10.8743694321305,28,50,0.34,0.87,1.56,10,30,50,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Iowa,2,0.2481981543712064,0.6651978004160524,1.6762524728198762,7.959,21.3309776896776,53.7525891962117,0.25,0.67,1.68,8,20,50,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Kansas,0,0.294663456286422,0.6491695258504488,1.2768335101656203,8.6045,18.9564707330068,37.2849557820324,0.29,0.65,1.28,9,20,40,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Kansas,1,0.22601880544951886,0.7110017539361346,1.3548771193439155,6.6,20.762040426882,39.5639157984448,0.23,0.71,1.35,7,20,40,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Kansas,2,0.16923518566651716,0.5899908739557093,1.4622990616712892,4.94185527251839,17.2283884093768,42.7007557527601,0.17,0.59,1.46,5,20,40,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Kentucky,0,0.666597663125899,1.148379534436922,1.8554848515894207,30.0596216807656,51.785141563852,83.6714194460585,0.67,1.15,1.86,30,50,80,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Kentucky,1,0.4257319693707159,1.0695710794738313,2.173233305465682,19.198,48.2313452149009,98,0.43,1.07,2.17,20,50,100,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Kentucky,2,0.2804216392828818,0.7900283742445732,2.0734419802147066,12.6453614439862,35.6256185110222,93.5,0.28,0.79,2.07,10,40,90,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Louisiana,0,0.7567359368851521,1.2386504576531467,1.971019732800171,34.5,56.4707432356541,89.8598539690155,0.76,1.24,1.97,30,60,90,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Louisiana,1,0.5108954620848976,1.1191489958777345,2.3170856101683595,23.292,51.0226070625237,105.637184193805,0.51,1.12,2.32,20,50,110,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Louisiana,2,0.36284328927754966,0.9597250566112794,2.248517455999841,16.5422214935397,43.7543835824388,102.511125018459,0.36,0.96,2.25,20,40,100,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Maine,0,0.07168124782716218,0.3456605799918835,0.9236128782529847,1,4.82218977026377,12.885,0.07,0.35,0.92,1,5,10,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Maine,1,0.07168124782716218,0.37390599651907547,1.0946352020728496,1,5.21623169033884,15.2708725817976,0.07,0.37,1.09,1,5,20,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Maine,2,0.07168124782716218,0.3006807709428708,1.218581213061757,1,4.19469219715416,17,0.07,0.3,1.22,1,4,20,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Maryland,0,0.7141536500011888,1.1073182481444777,1.6753273778855502,43.9145505659241,68.0909258121557,103.01879553582,0.71,1.11,1.68,40,70,100,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Maryland,1,0.5391948136448976,0.9923284005298922,1.7436149155565612,33.1560272900005,61.02,107.217915047526,0.54,0.99,1.74,30,60,110,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Maryland,2,0.3299792785177326,0.8131173390117111,1.5963119599477913,20.291,50,98.16,0.33,0.81,1.6,20,50,100,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Massachusetts,0,0.7973026134629545,1.411192002473605,2.165751433295613,55.7955,98.7556820264637,151.56,0.8,1.41,2.17,60,100,150,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Massachusetts,1,0.5601145350414896,1.3146551323779125,2.4124212632689215,39.197,92,168.822036102576,0.56,1.31,2.41,40,90,170,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Massachusetts,2,0.3305853146316372,1.0672952616791447,2.2910493800994223,23.1344694110758,74.6896746197429,160.328391665653,0.33,1.07,2.29,20,70,160,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Michigan,0,1.7607495179294568,2.570428925867251,3.459169414700444,176.6975,257.951719142044,347.14,1.76,2.57,3.46,180,260,350,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Michigan,1,1.192184792230112,2.110039533222386,3.5540340019792023,119.64,211.75,356.66,1.19,2.11,3.55,120,210,360,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Michigan,2,0.9244962585785438,2.1816862120600193,3.792123176768031,92.7765,218.94,380.553098668413,0.92,2.18,3.79,90,220,380,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Minnesota,0,0.8974164341677613,1.388258121315095,2.1802814051254047,51.4875,79.6485748419546,125.089350464702,0.9,1.39,2.18,50,80,130,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Minnesota,1,0.6029313773387949,1.2469629376936393,2.3355921763239627,34.592,71.5420420331853,134,0.6,1.25,2.34,30,70,130,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Minnesota,2,0.49907469887255734,1.2815154174713295,2.387881553405842,28.6334276706562,73.5244224920451,137,0.5,1.28,2.39,30,70,140,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Mississippi,0,0.8055755319981729,1.4518789956779292,2.2961309899234865,23.5797516687036,42.4975,67.2093384054435,0.81,1.45,2.3,20,40,70,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Mississippi,1,0.5153215357396529,1.2535406579072785,2.0845151805413162,15.0838169229593,36.692,61.0151976499189,0.52,1.25,2.08,20,40,60,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Mississippi,2,0.390860137846197,1.0335082637272985,2.416322435916065,11.4407459282533,30.2515,70.727424961744,0.39,1.03,2.42,10,30,70,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Missouri,0,0.3989774373514649,0.8442124071935251,1.5393677758044002,24.6623992919922,52.1841626225087,95.1545104809287,0.4,0.84,1.54,20,50,100,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Missouri,1,0.3599507037400253,0.7121820236157331,1.586452393809689,22.25,44.0228338514234,98.065,0.36,0.71,1.59,20,40,100,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Missouri,2,0.1843526362654621,0.6403113473774785,1.6775320550257045,11.395577545166,39.5802184330184,103.695,0.18,0.64,1.68,10,40,100,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Montana,0,0.42777094670922516,1.0181658494779022,1.8340265714725865,4.83159584431029,11.5,20.715,0.43,1.02,1.83,5,10,20,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Montana,1,0.3541446432966617,0.9738977690658195,1.9159225202349397,4,11,21.64,0.35,0.97,1.92,4,10,20,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Montana,2,0.3007573383196899,0.9738977690658195,2.0316615137318257,3.397,11,22.9472510985285,0.3,0.97,2.03,3,10,20,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Nebraska,0,0.48219143358234257,1.003275059261895,1.7842151350441473,9.50840520752525,19.7837313848442,35.1832058802058,0.48,1,1.78,10,20,40,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Nebraska,1,0.40569700012424476,0.9635303752950811,1.8152291374990552,8,19,35.7947756467145,0.41,0.96,1.82,8,20,40,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Nebraska,2,0.26360543075452597,0.8071846570569422,1.825636500559101,5.19807502986311,15.9169953302044,36,0.26,0.81,1.83,5,20,40,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Nevada,0,0.4198298387375352,0.8699106974264788,1.3984717375147115,13.3591743920558,27.6809498519244,44.5,0.42,0.87,1.4,10,30,40,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Nevada,1,0.34842373379383385,0.7910563742133062,1.4557116110135275,11.087,25.1717698028358,46.3213985326754,0.35,0.79,1.46,10,30,50,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Nevada,2,0.23821159034520253,0.6466108677284294,1.4113922683065263,7.58,20.5754487860091,44.9111371040344,0.24,0.65,1.41,8,20,40,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New Hampshire,0,0.5007990009023088,1.2226125163841495,2.275465843723392,7.01873305357592,17.135,31.8908130823924,0.5,1.22,2.28,7,20,30,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New Hampshire,1,0.43694039670237894,1.197282639330378,2.5686635885514666,6.12375024561161,16.78,36,0.44,1.2,2.57,6,20,40,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New Hampshire,2,0.3572216736820544,1.1188044441870573,2.450576415244447,5.00648676217115,15.6801226015927,34.345,0.36,1.12,2.45,5,20,30,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New Jersey,0,1.7674150545776135,2.7053791669296934,3.771386735468579,164.077499389648,251.153144509543,350.115669312807,1.77,2.71,3.77,160,250,350,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New Jersey,1,1.3822413228325217,2.515100131069493,3.715678935359342,128.32,233.488641590801,344.944050730772,1.38,2.52,3.72,130,230,340,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New Jersey,2,1.1525858910776172,2.3965163028007517,3.592373928565193,107,222.479943911106,333.497063717389,1.15,2.4,3.59,110,220,330,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
