location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Delaware,1,1.024175438107866,2.6456109329077675,6.418497907766027,10.5330503591853,27.2085739906153,66.0105282525871,1.02,2.65,6.42,11,27,66,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Delaware,2,0.9406453413145106,2.8529031973502152,8.201897044462866,9.67399176112178,29.3404547008925,84.3517540020148,0.94,2.85,8.2,10,29,84,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
District of Columbia,0,1.3613467663551264,3.0672183899288967,5.60908726908297,9.19969556420701,20.7276177632776,37.9050338561362,1.36,3.07,5.61,9,21,38,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
District of Columbia,1,1.183818970403046,3.093169607337473,6.215049594615992,8,20.9029906407691,42,1.18,3.09,6.22,8,21,42,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
District of Columbia,2,1.0358415991026653,3.713856466204794,9.026619649323225,7,25.0974620887541,61,1.04,3.71,9.03,7,25,61,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Florida,0,0.8292391681853126,1.4140662097158228,3.0337977320697433,187,318.883129695299,684.145416259765,0.83,1.41,3.03,187,319,684,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Florida,1,0.6917717124968383,1.5032054543364153,3.7515312100790075,156,338.98473534006,846,0.69,1.5,3.75,156,339,846,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Florida,2,0.5356818860653408,1.8713311709850367,5.802501475045666,120.800507908272,422,1308.51003843448,0.54,1.87,5.8,121,422,1309,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Georgia,0,0.8840389680731605,1.4319131713601907,2.27100366203892,97,157.11476828297901,249.18285638235,0.88,1.43,2.27,97,157,249,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Georgia,1,0.8188752709419945,1.6729215196852605,2.9412069283274334,89.85,183.559088761844,322.720018405513,0.82,1.67,2.94,90,184,323,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Georgia,2,0.7685792577293195,1.8774435816811448,3.682155073124131,84.3313368439368,206,404.019568132298,0.77,1.88,3.68,84,206,404,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Hawaii,0,0.26172115217145286,1.008229441778498,2.226435761465533,3.65070909346677,14.063641248952,31.0562184713185,0.26,1.01,2.23,4,14,31,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Hawaii,1,0.2586240316954702,1.1293835198908224,3.307082662728469,3.60750782451536,15.7536013114291,46.13,0.26,1.13,3.31,4,16,46,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Hawaii,2,0.28170311324361863,1.2703483352624982,4.9104406456446235,3.92943447116825,17.7198983763263,68.495,0.28,1.27,4.91,4,18,68,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Idaho,0,0.8158241327916942,1.6632614507290664,2.957362481369891,16,32.62,58,0.82,1.66,2.96,16,33,58,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Idaho,1,0.866813141091175,1.840912703780111,3.2979311820491617,17,36.1041088104248,64.6792571975309,0.87,1.84,3.3,17,36,65,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Idaho,2,0.8158241327916942,2.1023209420788116,4.058020549131111,16,41.2308654785156,79.5861830709978,0.82,2.1,4.06,16,41,80,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Illinois,0,2.0585926535051846,3.4309877558419752,4.938276947193779,258,430,618.906052252064,2.06,3.43,4.94,258,430,619,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Illinois,1,2.0665716947978403,3.686317077206959,5.9363542699266185,259,462,743.993426301815,2.07,3.69,5.94,259,462,744,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Illinois,2,2.154341149017054,3.8675211049631706,6.951322407014168,270,484.71,871.19769807589,2.15,3.87,6.95,270,485,871,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Indiana,0,2.7692231454585468,4.668989274143923,6.821071199898296,190,320.345423785071,468.002562417582,2.77,4.67,6.82,190,320,468,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Indiana,1,2.792009087116029,5.006893230101936,7.870423676566397,191.563373078844,343.529453478493,540,2.79,5.01,7.87,192,344,540,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Indiana,2,2.354915645570846,5.177354438189832,9.080465644729571,161.573823832955,355.225018564974,623.022552490234,2.35,5.18,9.08,162,355,623,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Iowa,0,1.3767940127333418,2.713059357996602,4.311075489796714,44.1498188216016,87,138.24377506037,1.38,2.71,4.31,44,87,138,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Iowa,1,1.1850144322284009,2.9163846855664834,4.960950559689208,38,93.5200576782227,159.083396911621,1.19,2.92,4.96,38,94,159,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Iowa,2,1.247383612872001,3.056089851536403,6.018625932107405,40,98,193,1.25,3.06,6.02,40,98,193,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Kansas,0,1.8492447718596998,3.184810440425039,4.770507481688504,54,93,139.304113728609,1.85,3.18,4.77,54,93,139,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Kansas,1,1.7854056270751284,3.4587726288486977,5.992922871767545,52.1358261108398,101,175,1.79,3.46,5.99,52,101,175,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Kansas,2,1.4766561956035231,3.3560368081898257,6.746318889932609,43.12,98,197,1.48,3.36,6.75,43,98,197,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Kentucky,0,1.7904781335030522,3.3853367686497786,5.426578115581617,80.74,152.65871477917,244.706656201849,1.79,3.39,5.43,81,153,245,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Kentucky,1,1.6476656591438792,3.8757472574526597,6.7932367025851494,74.3,174.773334402296,306.334895190045,1.65,3.88,6.79,74,175,306,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Kentucky,2,1.5367864088650178,3.902949609815918,8.382471321081916,69.3,176,378,1.54,3.9,8.38,69,176,378,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Louisiana,0,1.3226428114253528,2.2647242169099115,3.6047848098929296,60.3,103.25,164.344086066816,1.32,2.26,3.6,60,103,164,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Louisiana,1,1.20471159863244,2.4863915493465094,4.655551005125076,54.9234523259162,113.355933386144,212.249084321195,1.2,2.49,4.66,55,113,212,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Louisiana,2,1.1186531240910942,2.7422049323348,5.4751217922592055,51,125.018603655807,249.613759074865,1.12,2.74,5.48,51,125,250,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Maine,0,0.9943640690990312,2.149469330913886,3.512381143530946,13.8720251005764,29.9864943213138,49,0.99,2.15,3.51,14,30,49,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Maine,1,0.9798248104018953,2.359342525384258,4.369138225926986,13.6691929912332,32.9143618017519,60.9523181915283,0.98,2.36,4.37,14,33,61,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Maine,2,0.8990854935864925,2.5516735329804634,5.097240041348389,12.5428270411024,35.5975043728739,71.1098117828369,0.9,2.55,5.1,13,36,71,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Maryland,0,0.8293796857919454,1.4310865166606117,2.423089670254899,51,88,149,0.83,1.43,2.42,51,88,149,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Maryland,1,0.7581747705858802,1.623250997943992,3.099603296312643,46.6214858674266,99.8165283203125,190.6,0.76,1.62,3.1,47,100,191,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Maryland,2,0.5854444840884321,1.8300593085992527,3.585196971170437,36,112.533531188965,220.46,0.59,1.83,3.59,36,113,220,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Massachusetts,0,4.242314883829027,6.215815556795103,8.237816142951683,296.878595534267,434.984823883655,576.485092163086,4.24,6.22,8.24,297,435,576,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Massachusetts,1,3.6461411054267105,6.36854345651075,9.866800139111275,255.158157784326,445.672772705963,690.481929779053,3.65,6.37,9.87,255,446,690,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Massachusetts,2,3.030263780905663,6.292077683350807,11.065289222779716,212.058859374826,440.321672666525,774.352591355568,3.03,6.29,11.07,212,440,774,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Michigan,0,3.4478095796691637,6.575052586569666,9.744489888546378,346,659.83,977.894348144531,3.45,6.58,9.74,346,660,978,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Michigan,1,2.9396064335329575,6.720102781772477,10.851631885143696,295,674.386304917799,1089,2.94,6.72,10.85,295,674,1089,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Michigan,2,2.2520374711133844,6.873260871032271,11.32335047527487,226,689.756265949398,1136.33864455503,2.25,6.87,11.32,226,690,1136,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Minnesota,0,2.8933455318640133,5.664682517203641,7.905936134002544,166,325,453.587510994212,2.89,5.66,7.91,166,325,454,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Minnesota,1,2.9107753242246397,6.314423517710029,9.131150869791014,167,362.277609914283,523.881792787046,2.91,6.31,9.13,167,362,524,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Minnesota,2,2.666758231175868,6.0132783644161725,10.127308173896795,153,345,581.034355680226,2.67,6.01,10.13,153,345,581,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Mississippi,0,0.8540967090287246,1.8310307953997325,3.1772397575868556,25,53.595534792599,93,0.85,1.83,3.18,25,54,93,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Mississippi,1,0.6832773672229797,2.0032645412870314,4.039095969384733,20,58.6369353760049,118.22712600011,0.68,2,4.04,20,59,118,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Mississippi,2,0.5807857621395327,2.1975828041655254,5.006031630959161,17,64.3247650100598,146.53,0.58,2.2,5.01,17,64,147,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Missouri,0,1.6824662107398938,2.9191430493347625,4.441779482095891,104,180.44396683444,274.564245741865,1.68,2.92,4.44,104,180,275,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Missouri,1,1.4728228048503462,3.13054500243969,5.38877238494031,91.0410983154754,193.511571391707,333.101683978148,1.47,3.13,5.39,91,194,333,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Missouri,2,1.4074476955227957,3.219334384011912,6.681332163803616,87,199,413,1.41,3.22,6.68,87,199,413,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Montana,0,1.239506251538316,2.608688989098684,4.692416523680767,14,29.4646725678516,53,1.24,2.61,4.69,14,29,53,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Montana,1,1.1509700907141505,2.6514309381204484,6.0121086856456945,13,29.9474351885016,67.9056854248047,1.15,2.65,6.01,13,30,68,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Montana,2,1.239506251538316,2.6726285290510514,7.614109830878226,14,30.1868581624964,86,1.24,2.67,7.61,14,30,86,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Nebraska,0,1.7749243755435706,3.296288126009488,5.0205003765375285,35,65,99,1.77,3.3,5.02,35,65,99,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Nebraska,1,1.7749243755435706,3.49913662607161,5.983514969568009,35,69,117.989829212157,1.77,3.5,5.98,35,69,118,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Nebraska,2,1.440384218681855,3.651273001118202,6.278161076922687,28.4031524658203,72,123.8,1.44,3.65,6.28,28,72,124,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Nevada,0,0.6943559841624961,1.3837652831880947,2.318497092601396,22.0947198762435,44.0320340054226,73.7756208102681,0.69,1.38,2.32,22,44,74,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Nevada,1,0.5656739612419057,1.363037687683738,2.765517143849317,18,43.372472589056,88,0.57,1.36,2.77,18,43,88,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Nevada,2,0.4046382600661524,1.471101511361687,3.519749092171858,12.875771522522,46.811112087209,112,0.4,1.47,3.52,13,47,112,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
New Hampshire,0,2.5697148855660874,5.075930183041847,7.135176634865184,36.0147340012507,71.1395168304443,100,2.57,5.08,7.14,36,71,100,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
New Hampshire,1,2.640015354900118,5.35981541613758,9.143841169974605,37,75.1181882442473,128.151574066076,2.64,5.36,9.14,37,75,128,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
New Hampshire,2,2.7181051564813945,5.897531767084011,10.49694856914607,38.0944340354477,82.6543205429061,147.115468982982,2.72,5.9,10.5,38,83,147,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
New Jersey,0,1.375653874413315,2.676774296166241,5.181142876162833,127.708456004614,248.497619055533,480.99,1.38,2.68,5.18,128,248,481,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
New Jersey,1,1.3572506754745772,2.909348496254882,6.8295561370189795,126,270.088582125728,634.02,1.36,2.91,6.83,126,270,634,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
New Jersey,2,1.0448675835002699,3.1669182427740137,8.154275883605198,97,294,757,1.04,3.17,8.15,97,294,757,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
New Mexico,0,3.3404941806525503,5.531174798709922,8.472325481994405,70.1823797279542,116.20765942748,178,3.34,5.53,8.47,70,116,178,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
New Mexico,1,3.055488036665079,5.55029980327641,8.424728147825896,64.1945203453579,116.60946774092,177,3.06,5.55,8.42,64,117,177,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
